battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
-0.456327246399714,-0.989801960390097,-0.39491217874519413,-1.0189291514616052,-0.3016277708557466,-1.0437045687119804,0.6036411366010643,0.6873762536686703,0.021214896082973556,-1.5387898848882602,-0.810726363579547,-1.444650116427924,-1.4195194009032923,1.4609939932500615,-0.3100935261654942,-1.3238001949792197,0.1810044124088426,0.5595007036868969,0.9937693569391504,0.9858500872228584,3
-1.0047797152857825,1.009797959589897,1.6884104088943084,0.9809317935071981,-0.07128964878186603,-1.0437045687119804,0.32809398883958885,-0.006067634017251923,-1.4194771148779377,-0.2275074946980087,-0.6458272761027755,0.2656536675972237,0.37363421249368234,-1.4143704973388582,-0.7847870220177624,-0.8647052773516076,-0.9171012240452068,-1.7864141964678064,0.9937693569391504,-1.013845830064887,0
-0.9547135148065563,-0.989801960390097,-1.1302025037944303,0.9809317935071981,0.8500628395136564,0.9576464738805037,0.5485317070487693,1.3808201413545929,1.3489114552038133,0.6466807654288256,1.6627599485720257,-0.6897729522007507,-0.022016455752617892,-0.28598122626452743,-1.7341740137222987,-0.40561035972399545,0.3640220184845175,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
-0.28337128110784177,-0.989801960390097,1.565862021386102,-1.0189291514616052,-0.07128964878186603,0.9576464738805037,-1.2700794681769694,-0.35278957786021303,1.6031512218439743,-0.6646016247614258,0.8382645111881681,0.8898356810029758,-0.41766712399891814,-1.1221324263171566,-0.5474402740916283,0.28303201671742284,1.0960924427872172,0.5595007036868969,0.9937693569391504,-1.013845830064887,0
-0.010282914857517209,1.009797959589897,0.09528137128763017,0.9809317935071981,-0.7623040150035079,-1.0437045687119804,0.05254684107811329,0.34065430982570916,0.8969296478435275,-1.5387898848882602,-1.14052453853309,-1.079605039995679,-1.0955948771928712,-0.6224698569362028,-0.3100935261654942,0.28303201671742284,-0.9171012240452068,-1.7864141964678064,-1.0057665725158806,0.9858500872228584,0
-0.0899336883471952,1.009797959589897,1.1982168588614843,0.9809317935071981,2.4624296940308206,0.9576464738805037,-0.8843134613109036,-1.0462334655461354,-0.6850066779174732,-0.2275074946980087,1.6627599485720257,1.1782663586778361,0.695244989606172,1.2203815751533291,1.1139869613913105,1.6603167696002594,-0.1850307997425072,0.5595007036868969,-1.0057665725158806,0.9858500872228584,3
-0.30840438134745485,-0.989801960390097,-0.6400089537616062,0.9809317935071981,0.3893865953658952,-1.0437045687119804,-0.16789087713106715,0.6873762536686703,-0.8262509927175625,0.6466807654288256,-0.31602910114923244,0.7771674475362336,0.5425377141426877,-0.264777833098915,-1.0221337699438966,0.28303201671742284,0.9130748367115422,-1.7864141964678064,0.9937693569391504,0.9858500872228584,1
0.7976035019663595,1.009797959589897,-1.1302025037944303,0.9809317935071981,-0.9926421370773885,0.9576464738805037,1.430282579885491,1.3808201413545929,-1.5607214296780272,1.0837748954922426,-0.48092818862600395,-0.7348402455874476,-0.10531133327815478,1.2351317617033204,1.5886804572435786,0.9716743931588411,-0.9171012240452068,0.5595007036868969,0.9937693569391504,0.9858500872228584,3
-0.5450809654310694,-0.989801960390097,1.6884104088943084,0.9809317935071981,1.5410772057352982,0.9576464738805037,1.7609391571992616,-1.0462334655461354,1.65964894776401,-0.2275074946980087,1.4978608610952542,1.6942868679555156,0.8433247718737932,0.43216848138817165,0.4019467176129082,1.2012218519726472,0.9130748367115422,0.5595007036868969,0.9937693569391504,-1.013845830064887,2
0.6178203275182292,1.009797959589897,-0.7625573412698121,0.9809317935071981,-0.5319658929296273,-1.0437045687119804,0.7138599957056546,1.3808201413545929,1.1229205515236704,0.20958663536540845,-1.14052453853309,0.1417186107838072,1.157994309192488,1.2535694948908094,-0.7847870220177624,0.05348455790361674,-0.0020131936668322833,-1.7864141964678064,0.9937693569391504,0.9858500872228584,3
-0.5245993379622951,-0.989801960390097,-0.8851057287780181,-1.0189291514616052,1.5410772057352982,-1.0437045687119804,1.5956108685423762,1.727542085197554,-0.7415044038375089,-0.6646016247614258,0.8382645111881681,0.9732101737683652,-0.29966604750440756,-0.10621332768650905,-0.5474402740916283,-0.6351578185378015,-0.0020131936668322833,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
-0.25378670809738996,1.009797959589897,1.6884104088943084,0.9809317935071981,0.15904847329201457,0.9576464738805037,1.3751731503331959,1.0340981975116317,0.6426898812033667,-1.5387898848882602,0.5084663362346251,0.6374588380374732,-0.4685695491534129,-0.07025974797090538,-0.3100935261654942,-0.17606290091018933,1.0960924427872172,0.5595007036868969,0.9937693569391504,0.9858500872228584,1
0.3947981617471309,1.009797959589897,1.0756684713532783,-1.0189291514616052,0.15904847329201457,-1.0437045687119804,-0.38832859534024755,1.0340981975116317,-1.2499839371178305,1.5208690255556598,1.1680626861417112,-0.2909274057284831,1.4865463260987726,-1.1866644924733682,0.6392934655390423,0.742126934345035,-1.2831364361965565,-1.7864141964678064,-1.0057665725158806,0.9858500872228584,1
0.5859600181223581,1.009797959589897,0.5854749213204542,0.9809317935071981,-0.07128964878186603,-1.0437045687119804,0.5485317070487693,-0.006067634017251923,1.179418277443706,0.20958663536540845,-0.810726363579547,-1.2373405668491182,-1.1812035013163396,-1.1709924192640027,0.8766402134651764,-1.3238001949792197,-0.7340836179695319,-1.7864141964678064,0.9937693569391504,0.9858500872228584,0
-0.3539191090558423,1.009797959589897,1.6884104088943084,0.9809317935071981,-0.7623040150035079,0.9576464738805037,1.7609391571992616,1.0340981975116317,1.0664228256036348,-0.6646016247614258,0.17866816128108207,0.8560352109629532,-0.30892103389613385,1.0009725502222093,0.16459996968677407,-0.6351578185378015,-1.2831364361965565,0.5595007036868969,-1.0057665725158806,-1.013845830064887,3
-1.2983497090048814,-0.989801960390097,-1.2527508913026362,0.9809317935071981,-0.9926421370773885,-1.0437045687119804,-1.60073604549074,-1.3929554093890968,0.4166989775232237,0.20958663536540845,0.5084663362346251,0.04707729467174371,-0.11225257307194952,0.573217140272463,-0.7847870220177624,-0.17606290091018933,-0.551066011893857,0.5595007036868969,0.9937693569391504,0.9858500872228584,2
0.16039731404893565,-0.989801960390097,-0.5174605662534,0.9809317935071981,-0.9926421370773885,-1.0437045687119804,0.05254684107811329,-0.006067634017251923,-1.136988485277759,-0.2275074946980087,0.6733654237113966,-0.19853945428575442,0.348182999916435,0.19339983661018825,-0.5474402740916283,-1.0942527361654137,-0.0020131936668322833,0.5595007036868969,-1.0057665725158806,0.9858500872228584,2
1.1048279139979746,-0.989801960390097,0.5854749213204542,0.9809317935071981,-0.5319658929296273,0.9576464738805037,1.3751731503331959,-0.006067634017251923,1.0381739626436168,-0.6646016247614258,-0.810726363579547,2.1629867191771632,1.5559587240367199,0.6432805263849214,1.5886804572435786,-0.6351578185378015,0.9130748367115422,0.5595007036868969,0.9937693569391504,-1.013845830064887,3
1.6805892195090757,1.009797959589897,0.5854749213204542,0.9809317935071981,0.6197247174397758,0.9576464738805037,1.2098448616763107,1.727542085197554,0.8686807848835096,1.0837748954922426,1.3329617736184827,1.308961509499257,-0.022016455752617892,-0.1412450207427383,1.3513337093174447,0.28303201671742284,0.5470396245601924,0.5595007036868969,0.9937693569391504,-1.013845830064887,2
-0.8045149133688778,-0.989801960390097,0.9531200838450721,0.9809317935071981,-0.9926421370773885,0.9576464738805037,-0.9394228908631986,-0.35278957786021303,-1.0522418963977054,1.0837748954922426,-1.6352218009634045,0.27917385561323277,-1.0400649588425133,-0.6584234366518066,0.8766402134651764,0.9716743931588411,-1.1001188301208817,0.5595007036868969,0.9937693569391504,0.9858500872228584,0
-0.818169331681394,1.009797959589897,1.1982168588614843,-1.0189291514616052,1.5410772057352982,0.9576464738805037,-0.9945323204154938,0.6873762536686703,-1.6172191555980628,0.6466807654288256,0.8382645111881681,-0.5455576133633206,-0.3389997396692444,-1.6365451822481014,0.8766402134651764,0.9716743931588411,-1.6491716483479064,0.5595007036868969,-1.0057665725158806,0.9858500872228584,0
0.18998188705938746,-0.989801960390097,0.21782975879583605,0.9809317935071981,0.3893865953658952,-1.0437045687119804,-1.3802983272815594,1.0340981975116317,-0.007033966877044315,-0.6646016247614258,-0.15113001367246096,-1.0548180286329956,1.7086659995002043,-0.651048343376811,1.5886804572435786,2.578506604855484,0.1810044124088426,-1.7864141964678064,0.9937693569391504,-1.013845830064887,1
-0.2310293442431962,1.009797959589897,-0.6400089537616062,-1.0189291514616052,3.1534440602524625,-1.0437045687119804,-1.3802983272815594,1.727542085197554,1.5749023588839564,-0.6646016247614258,1.4978608610952542,0.669005943408161,-0.16778249142230744,1.3752585339282373,0.16459996968677407,-0.17606290091018933,0.1810044124088426,0.5595007036868969,0.9937693569391504,0.9858500872228584,3
0.2650811877782267,-0.989801960390097,0.9531200838450721,-1.0189291514616052,1.3107390836614177,0.9576464738805037,-0.4985474544448378,-1.0462334655461354,-0.23302487055718726,0.20958663536540845,1.0031635986649396,0.013276824631721027,-0.8341415116266025,-1.1470233661202667,1.5886804572435786,-0.40561035972399545,-0.551066011893857,0.5595007036868969,0.9937693569391504,-1.013845830064887,0
0.9705594672582318,1.009797959589897,-1.2527508913026362,-1.0189291514616052,-0.3016277708557466,0.9576464738805037,1.5405014389900813,-1.0462334655461354,1.5184046329639207,0.6466807654288256,1.3329617736184827,2.0886256850891134,1.0006595405331407,-0.482343084711286,1.3513337093174447,2.578506604855484,0.5470396245601924,0.5595007036868969,-1.0057665725158806,-1.013845830064887,2
-1.3233828092444944,-0.989801960390097,1.1982168588614843,-1.0189291514616052,-0.9926421370773885,-1.0437045687119804,0.2729845592872937,0.6873762536686703,0.021214896082973556,-1.101695754824843,-1.470322713486633,-0.3810619925018769,-0.672179249771392,-0.6565796633330576,0.4019467176129082,-0.6351578185378015,1.279110048862892,-1.7864141964678064,0.9937693569391504,-1.013845830064887,0
-1.4690299379113343,-0.989801960390097,-1.2527508913026362,-1.0189291514616052,0.3893865953658952,-1.0437045687119804,-0.05767201802647693,-0.35278957786021303,0.4449478404832416,1.0837748954922426,-0.48092818862600395,1.324735062184601,0.15151453909225063,-0.3984513987082107,-1.4968272657961648,-0.8647052773516076,-0.7340836179695319,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
1.4666699992796548,1.009797959589897,-1.2527508913026362,-1.0189291514616052,-0.3016277708557466,0.9576464738805037,-1.2149700386246742,-0.6995115217031743,0.1624592108830629,0.6466807654288256,0.5084663362346251,0.4301492884586674,1.1279156034193776,0.4386216880037928,0.8766402134651764,0.512579475531229,1.6451452610142419,0.5595007036868969,-1.0057665725158806,-1.013845830064887,3
1.1230338050813298,1.009797959589897,-0.5174605662534,-1.0189291514616052,-0.07128964878186603,0.9576464738805037,-1.104751179520084,1.0340981975116317,-0.6002600890374196,1.5208690255556598,-0.15113001367246096,0.40310891242664926,-0.8572789776059184,-0.7524558759080008,0.8766402134651764,0.28303201671742284,-0.0020131936668322833,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
-1.5828167571823029,-0.989801960390097,-1.2527508913026362,-1.0189291514616052,-0.9926421370773885,-1.0437045687119804,1.3751731503331959,0.6873762536686703,1.4619069070438848,0.20958663536540845,-0.9756254510563185,-0.5725979893953388,-0.6189630780189657,0.26622888270077005,1.1139869613913105,1.8898642284140656,0.7300572306358674,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
1.5941112368631396,1.009797959589897,1.565862021386102,0.9809317935071981,-0.9926421370773885,0.9576464738805037,1.2649542912286056,0.34065430982570916,1.65964894776401,-0.2275074946980087,0.013769073804310552,-0.7325868809181127,-1.692541499459219,-0.9930682940047331,0.4019467176129082,0.9716743931588411,1.279110048862892,0.5595007036868969,0.9937693569391504,-1.013845830064887,0
-1.560059393328109,-0.989801960390097,1.0756684713532783,0.9809317935071981,-0.7623040150035079,0.9576464738805037,-1.3251888977292645,-0.006067634017251923,-0.5437623631173838,1.0837748954922426,-1.14052453853309,-0.7213200575714386,-0.8086902990493552,-0.848332088482944,-0.3100935261654942,-0.40561035972399545,-0.551066011893857,0.5595007036868969,0.9937693569391504,0.9858500872228584,0
-0.9251289417961045,-0.989801960390097,-1.0076541162862243,0.9809317935071981,-0.5319658929296273,0.9576464738805037,0.38320341839188393,0.6873762536686703,-1.0522418963977054,-0.2275074946980087,-1.14052453853309,-1.1719929914384075,0.5841851529054561,-0.2998095261551442,-1.7341740137222987,-0.8647052773516076,-0.0020131936668322833,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
0.9614565217165543,-0.989801960390097,0.462926533812248,0.9809317935071981,0.15904847329201457,-1.0437045687119804,-0.4985474544448378,1.727542085197554,0.8969296478435275,0.20958663536540845,0.013769073804310552,0.45268293515201585,0.8849722106365616,0.5086850741162513,-0.07274677823936006,0.05348455790361674,-0.0020131936668322833,-1.7864141964678064,0.9937693569391504,0.9858500872228584,3
0.9523535761748768,1.009797959589897,1.0756684713532783,-1.0189291514616052,-0.3016277708557466,-1.0437045687119804,0.5485317070487693,-1.3929554093890968,1.631400084803992,0.20958663536540845,1.0031635986649396,2.534791889617413,1.2597991595014777,0.4358560280256695,1.3513337093174447,-1.0942527361654137,0.5470396245601924,0.5595007036868969,-1.0057665725158806,-1.013845830064887,3
-0.23558081701403497,1.009797959589897,0.5854749213204542,0.9809317935071981,-0.9926421370773885,-1.0437045687119804,0.7689694252579496,-0.6995115217031743,-1.6172191555980628,-1.5387898848882602,-0.9756254510563185,-0.7934277269901536,1.3754864893980567,0.8341110648754333,1.5886804572435786,2.578506604855484,-0.3680484058181821,0.5595007036868969,0.9937693569391504,0.9858500872228584,3
1.2208904696543625,1.009797959589897,-0.02726701622057597,-1.0189291514616052,-0.3016277708557466,-1.0437045687119804,0.49342227749647416,-1.3929554093890968,0.6426898812033667,-1.5387898848882602,-0.48092818862600395,2.226080929918539,1.428702661150483,0.20169681654455832,1.5886804572435786,1.6603167696002594,0.5470396245601924,0.5595007036868969,0.9937693569391504,0.9858500872228584,3
-1.0366400246816536,-0.989801960390097,0.3403781463040422,0.9809317935071981,-0.9926421370773885,0.9576464738805037,0.6036411366010643,1.727542085197554,-0.9674953075176519,-0.6646016247614258,-0.9756254510563185,1.2458672987578814,0.507831515173714,-0.09976012107088789,0.8766402134651764,-0.40561035972399545,1.279110048862892,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
-1.4144122646612693,1.009797959589897,0.9531200838450721,-1.0189291514616052,-0.9926421370773885,-1.0437045687119804,-0.0025625884741818194,-0.006067634017251923,1.65964894776401,1.0837748954922426,1.6627599485720257,0.2769204909438979,-0.8734752037914395,0.0818515508258794,1.3513337093174447,1.6603167696002594,-0.7340836179695319,-1.7864141964678064,-1.0057665725158806,-1.013845830064887,1
-0.8454781683064264,-0.989801960390097,-0.1498154037287821,0.9809317935071981,-0.9926421370773885,0.9576464738805037,-1.5456266159384449,0.6873762536686703,-0.14827828167713367,0.6466807654288256,-1.470322713486633,-1.295928048251824,1.671646053933299,-1.2299931654639675,0.16459996968677407,0.05348455790361674,-1.4661540422722315,0.5595007036868969,0.9937693569391504,-1.013845830064887,0
0.162673050434355,1.009797959589897,-0.5174605662534,0.9809317935071981,2.0017534498830596,-1.0437045687119804,-1.3802983272815594,1.727542085197554,1.5184046329639207,0.20958663536540845,0.6733654237113966,-1.1900199087930863,-1.70873772564474,0.9751597237597246,-1.0221337699438966,-0.40561035972399545,-1.1001188301208817,0.5595007036868969,0.9937693569391504,-1.013845830064887,2
1.2868868248315244,-0.989801960390097,-1.2527508913026362,-1.0189291514616052,1.080400961587537,0.9576464738805037,-0.5536568839971329,0.34065430982570916,0.360201251603188,1.0837748954922426,1.4978608610952542,1.1557327119844876,-0.017388962556754733,1.242506854978316,-0.7847870220177624,-1.0942527361654137,1.6451452610142419,0.5595007036868969,-1.0057665725158806,0.9858500872228584,3
