fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,color
1.222347787279354,1.2775662348043952,-1.9174051003743475,-0.6816664819473869,1.7973070352720981,-0.9310353922075273,-1.0570172356082548,0.5013438167938032,-0.0528701689768865,0.46188850388693026,0.3422446112680271,3,-1.750055143166032
0.06532762255789608,2.1582945230294026,-2.1926637551047126,-0.6186121787025158,0.5413699270023878,-1.55077465896015,-1.8177849132290167,1.1016093334965624,1.6885619620388197,-0.07572468339393662,-1.083078817975628,2,-1.750055143166032
0.6052703660945762,2.249404345949231,-2.1926637551047126,-0.5975940776208921,0.6840900529421278,-1.1000551922309698,-1.4462472102049237,0.9682169964515213,1.3775919386431565,-0.00852303498382817,-0.8315511539914532,2,-1.750055143166032
0.4510010107983818,0.9738668250716336,-1.0228144725006607,-0.807775088437129,0.741178103318021,-0.5366558588194946,-0.24317274326976535,0.4346476482712826,1.066621915247496,-0.3445312770343704,-0.8315511539914532,2,-1.750055143166032
1.3766171425755476,1.702745408430261,-1.9174051003743475,-0.7447207851922579,2.567995715346693,-0.19861625877260944,-0.45548000214067563,1.2350016705416036,-0.36384019237254694,1.1339049879880139,-0.9153937086528443,2,-1.750055143166032
0.75953972139077,6.015277026635472,-2.1926637551047126,-0.7867569873555053,0.7126340781300758,-1.55077465896015,-1.8354771848015925,0.5680399853163238,1.9373379807553464,-0.27732962862426197,0.3422446112680271,2,-1.750055143166032
0.6824050437426731,6.015277026635472,-2.1926637551047126,-0.7657388862738816,0.741178103318021,-1.55077465896015,-1.8354771848015925,0.5680399853163238,1.9995319854344802,-0.3445312770343704,0.3422446112680271,2,-1.750055143166032
0.6052703660945762,1.520525762590604,-1.091629136183252,-0.7657388862738816,0.2559296751229084,-1.55077465896015,-1.764708098511289,0.5013438167938032,1.2532039292848918,2.612341253010399,0.0068743926224611,4,-1.750055143166032
-0.8602885092192698,0.24498824171300645,-1.1604437998658432,-0.7657388862738816,0.4557378514385439,-1.3817548589367075,-1.7116312837935617,0.2679072269649812,1.2532039292848918,0.2602835586566049,-0.9153937086528443,2,-1.750055143166032
0.6052703660945762,2.461993932762164,1.6609574111203997,-0.7237026841106343,1.7687630100841503,-0.029596458749166863,0.32297994705266214,0.701432322361402,0.13371184506051198,0.865098394347581,-0.9153937086528443,2,-1.750055143166032
-1.2459618974597555,0.9738668250716336,-1.573331781961391,-0.6606483808657633,-0.20077472788425907,-0.7620155921840847,-0.2962495579874929,-0.332358289737778,2.55927802754667,0.6634934491172556,2.1029382591572467,2,-1.750055143166032
-1.2459618974597555,0.9738668250716336,-1.573331781961391,-0.6606483808657633,-0.20077472788425907,-0.7620155921840847,-0.2962495579874929,-0.332358289737778,2.55927802754667,0.6634934491172556,2.1029382591572467,2,-1.750055143166032
-0.47461512097878406,0.9738668250716336,-2.1238490914221213,-0.8287931895187527,0.11320954918316843,-0.7620155921840847,-1.5877853827855306,0.16786297418116333,1.128815919926627,0.32748520706671336,-0.5800234900072783,3,-1.750055143166032
0.5281356884464794,4.253820450185456,-1.8485904366917563,-0.6816664819473869,0.7982661536939197,-0.9873753255486748,-1.534708568067803,0.40129956401002237,0.00932383570224725,0.12588026183638873,-0.49618093534588714,3,-1.750055143166032
0.9138090766869651,2.461993932762164,-1.4357024545962085,-0.7447207851922579,0.9695303048216073,-0.8183555255252322,-0.9331713346002238,0.601388069577621,-0.17725817833515123,1.9403247689093146,-0.7477085993300621,2,-1.750055143166032
0.8366743990388682,2.2797742869225073,-1.1604437998658432,-0.7657388862738816,0.9409862796336593,-1.1563951255721174,-1.1277863218985582,0.701432322361402,0.07151784038137823,1.6043165268587731,-0.8315511539914532,2,-1.750055143166032
-0.011807055090200799,0.45757782852593926,0.2846641374685736,-0.7237026841106343,0.7126340781300758,-0.9873753255486748,-1.2516322229065893,0.8348246594064431,1.626367957359686,0.7306950975273641,-1.083078817975628,2,-1.750055143166032
0.4510010107983818,1.3383061167509476,-0.8851851451354781,-0.7026845830290106,0.7126340781300758,-0.8746954588663798,-0.19009592855203777,0.5013438167938032,0.6934578871727018,0.05867861342628028,-0.8315511539914532,2,-1.750055143166032
0.4510010107983818,1.3383061167509476,-0.8851851451354781,-0.7237026841106343,0.7126340781300758,-0.7620155921840847,-0.1370191138343102,0.5013438167938032,0.6312638824935681,0.05867861342628028,-0.8315511539914532,2,-1.750055143166032
0.9138090766869651,2.461993932762164,-1.4357024545962085,-0.7447207851922579,0.9695303048216073,-0.8183555255252322,-0.9331713346002238,0.601388069577621,-0.17725817833515123,1.9403247689093146,-0.7477085993300621,2,-1.750055143166032
0.8366743990388682,2.2797742869225073,-1.1604437998658432,-0.7657388862738816,0.9409862796336593,-1.1563951255721174,-1.1277863218985582,0.701432322361402,0.07151784038137823,1.6043165268587731,-0.8315511539914532,2,-1.750055143166032
-1.5545006080521437,0.0020287139267975126,-2.1926637551047126,-0.7657388862738816,-0.17223070269631108,-0.19861625877260944,-0.9331713346002238,-1.032668059224318,2.870248050942333,1.73871982367899,2.941363805771161,3,-1.750055143166032
-0.7060191539230753,0.30572812365955876,-1.642146445643982,-0.7867569873555053,0.28447370031085634,-1.55077465896015,-1.6939390122209856,0.2345591427036839,0.7556518918518329,0.32748520706671336,-0.9153937086528443,2,-1.750055143166032
-1.5545006080521437,0.0020287139267975126,-2.1926637551047126,-0.7657388862738816,-0.17223070269631108,-0.19861625877260944,-0.9331713346002238,-1.032668059224318,2.870248050942333,1.73871982367899,2.941363805771161,3,-1.750055143166032
0.6824050437426731,2.0064448181630223,1.5921427474378085,-0.7657388862738816,1.7402189848961995,0.08308340793312818,0.44682584806069314,0.701432322361402,-0.30164618769341595,0.5962918007071472,-0.9153937086528443,2,-1.750055143166032
-1.091692542163561,2.067184700109575,-2.05503442773953,-0.7657388862738816,0.8838982292577634,-0.5366558588194946,-0.3847109158503722,-0.098921699908956,1.9995319854344802,-0.07572468339393662,-0.412338380684496,2,-1.750055143166032
0.2967316555021874,0.9131269431250814,-0.40348249935733904,-0.807775088437129,5.136957982262009,-1.1563951255721174,-0.49086454528582735,0.701432322361402,-0.6748102157682102,1.8059214720890984,-0.9992362633142354,2,-1.750055143166032
-0.2432110880344921,0.9131269431250814,-1.5045171182787997,-0.6606483808657633,0.5128259018144399,-1.0437152588898224,-1.5170162964952272,0.40129956401002237,1.2532039292848918,0.32748520706671336,-0.24465327136171378,3,-1.750055143166032
0.75953972139077,0.3664680056061111,0.8351814469293041,-0.5555578754576448,0.9409862796336593,-1.1000551922309698,-1.287016766051741,0.934868912190261,1.9373379807553464,0.5290901522970387,0.0068743926224611,3,-1.750055143166032
0.06532762255789608,-0.05871116801975481,1.0416254379770777,-0.7026845830290106,0.5984579773782839,-1.438094792277855,-1.8531694563741685,0.3679514797487621,0.6934578871727018,-0.00852303498382817,-0.16081071670032115,3,-1.750055143166032
1.5308864978717414,1.0953465889647382,4.688802613154416,-0.4294492689679026,15.81242340255455,0.08308340793312818,-0.8270177051647687,1.635178681676801,-2.9759883888961034,9.870119281302106,-0.9153937086528443,1,-1.750055143166032
0.2195969778540905,1.5812656445371562,-1.9862197640569388,-0.7657388862738816,1.1122504307613472,-0.3112961254549045,-0.2962495579874929,0.10116680565864275,0.8178458965309666,0.05867861342628028,-0.3284958260231049,2,-1.750055143166032
0.2195969778540905,1.5812656445371562,-1.9862197640569388,-0.7657388862738816,1.1122504307613472,-0.3112961254549045,-0.2962495579874929,0.10116680565864275,0.8178458965309666,0.05867861342628028,-0.3284958260231049,2,-1.750055143166032
-0.08894173273829835,0.5486876514457677,0.6975521195641213,0.011930853746194937,0.3986498010626483,-0.0859363920903144,0.23451858918978283,0.8681727436677034,1.2532039292848918,1.2683082848082308,0.0068743926224611,2,-1.750055143166032
-0.08894173273829835,0.5486876514457677,0.6975521195641213,0.011930853746194937,0.42719382625059593,-0.1422763254314619,0.21682631761720697,0.8681727436677034,1.2532039292848918,1.2011066363981224,0.0068743926224611,2,-1.750055143166032
-0.08894173273829835,0.5486876514457677,0.6975521195641213,0.011930853746194937,0.3986498010626483,-0.0859363920903144,0.23451858918978283,0.8681727436677034,1.2532039292848918,1.2683082848082308,0.0068743926224611,2,-1.750055143166032
-0.08894173273829835,0.5486876514457677,0.6975521195641213,0.011930853746194937,0.42719382625059593,-0.1422763254314619,0.21682631761720697,0.8681727436677034,1.2532039292848918,1.2011066363981224,0.0068743926224611,2,-1.750055143166032
-0.08894173273829835,2.067184700109575,-2.1926637551047126,-0.6816664819473869,0.4842818766264919,-1.0437152588898224,-1.658554469075834,0.7347804066226622,1.626367957359686,-0.21012798021415352,-0.9992362633142354,2,-1.750055143166032
-0.32034576568258966,1.5812656445371562,-0.9539998088180695,-0.7447207851922579,0.6555460277541798,-0.7056756588429371,-0.5262490884309791,0.701432322361402,2.3105020088301407,0.2602835586566049,-0.9992362633142354,3,-1.750055143166032
0.2967316555021874,3.7071615126664854,-1.9862197640569388,-0.7237026841106343,0.9695303048216073,-1.3254149255955598,-1.6939390122209856,0.40129956401002237,-0.11506417365601748,0.19308191024649718,-0.7477085993300621,2,-1.750055143166032
0.2967316555021874,2.067184700109575,-2.05503442773953,-0.8708293916820001,0.4557378514385439,-1.2127350589132648,-1.6939390122209856,0.601388069577621,-0.30164618769341595,3.6875676275721334,-1.083078817975628,1,-1.750055143166032
0.4510010107983818,1.1560864709112906,-1.9174051003743475,-0.7867569873555053,0.5699139521903359,-0.7620155921840847,-1.4993240249226514,0.5680399853163238,0.6934578871727018,0.19308191024649718,-0.412338380684496,3,-1.750055143166032
0.14246230020599362,1.5812656445371562,-0.40348249935733904,0.39025667321542135,0.3986498010626483,0.30844314129771827,0.09298041660917596,1.168305502019083,0.9422339058892314,-0.27732962862426197,-0.9153937086528443,2,-1.750055143166032
0.06532762255789608,1.520525762590604,-0.40348249935733904,0.36923857213379774,0.3986498010626483,0.25210320795657076,0.09298041660917596,1.1349574177578228,0.9422339058892314,-0.27732962862426197,-0.9153937086528443,2,-1.750055143166032
0.4510010107983818,1.763485290376813,1.110440101659669,-0.7867569873555053,1.2549705567010871,-0.9310353922075273,-0.3493263727052205,0.4679957325325429,-0.17725817833515123,0.5962918007071472,-0.8315511539914532,2,-1.750055143166032
-0.32034576568258966,1.8242251723233653,-1.5045171182787997,-0.7026845830290106,0.8268101788818678,-0.7056756588429371,-0.2608650148423412,0.3012553112262415,0.7556518918518329,-0.07572468339393662,-0.24465327136171378,2,-1.750055143166032
0.06532762255789608,1.2775662348043952,-1.9862197640569388,-0.807775088437129,0.4557378514385439,-0.7620155921840847,-1.304709037624317,0.3012553112262415,0.9422339058892314,-0.3445312770343704,-1.2507639272984103,1,-1.750055143166032
-0.32034576568258966,1.763485290376813,-1.7109611093265735,-0.7026845830290106,0.9409862796336593,-1.1000551922309698,-1.269324494479165,0.2012110584424236,1.564173952680555,0.12588026183638873,-0.07696816203893003,3,-1.750055143166032
0.2195969778540905,2.2190344049759547,-0.5411118267225218,-0.7657388862738816,8.676417105567557,-0.8746954588663798,-0.9331713346002238,0.5680399853163238,-1.358944267238665,7.114851696487661,-0.8315511539914532,2,-1.750055143166032
0.5281356884464794,3.312352280013896,-1.9862197640569388,-0.7657388862738816,0.056121498807269674,-1.4944347256190025,-1.906246271091896,0.8348246594064431,0.8800399012100976,-1.352556003185996,-1.1669213726370191,1,-1.750055143166032
0.6052703660945762,0.4879477694992154,-1.0228144725006607,-0.7237026841106343,0.4842818766264919,-1.3817548589367075,-1.7293235553661375,0.8348246594064431,0.4446818684561724,0.5290901522970387,-1.083078817975628,3,-1.750055143166032
0.6052703660945762,0.4879477694992154,-1.0228144725006607,-0.7237026841106343,0.4842818766264919,-1.3817548589367075,-1.7293235553661375,0.8348246594064431,0.4446818684561724,0.5290901522970387,-1.083078817975628,3,-1.750055143166032
0.14246230020599362,1.702745408430261,-1.8485904366917563,-0.7447207851922579,0.3415617506867523,-0.367636058796052,-1.304709037624317,0.4679957325325429,1.2532039292848918,0.2602835586566049,0.8452999392363754,3,-1.750055143166032
0.06532762255789608,0.24498824171300645,-0.7475558177702956,-0.7237026841106343,0.6840900529421278,-1.3254149255955598,-1.428554938632348,0.4679957325325429,0.6934578871727018,-0.41173292544447887,-0.8315511539914532,2,-1.750055143166032
-0.2432110880344921,0.9738668250716336,-1.9174051003743475,-0.8287931895187527,0.8268101788818678,-0.6493357255017896,-1.1808631366162858,0.3679514797487621,0.8178458965309666,1.6715181752688815,-0.8315511539914532,2,-1.750055143166032
0.06532762255789608,0.24498824171300645,-0.7475558177702956,-0.7237026841106343,0.6840900529421278,-1.3254149255955598,-1.428554938632348,0.4679957325325429,0.6934578871727018,-0.41173292544447887,-0.8315511539914532,2,-1.750055143166032
0.2195969778540905,1.0953465889647382,0.6975521195641213,-0.6606483808657633,0.8838982292577634,-1.2690749922544124,-1.3754781239146203,0.8348246594064431,2.2483080041510095,0.5290901522970387,0.0068743926224611,3,-1.750055143166032
-0.16607641038639523,2.826433224441478,-2.1926637551047126,-0.6186121787025158,0.3415617506867523,-1.3254149255955598,-1.6939390122209856,0.7347804066226622,1.626367957359686,0.19308191024649718,-0.7477085993300621,2,-1.750055143166032
1.222347787279354,1.6420055264837086,-1.2292584635484345,-0.6396302797841396,0.31301772549880436,-1.1563951255721174,-1.304709037624317,0.7347804066226622,-0.17725817833515123,0.3946868554768218,-0.8315511539914532,2,-1.750055143166032
1.222347787279354,1.6420055264837086,-1.2292584635484345,-0.6396302797841396,0.31301772549880436,-1.1563951255721174,-1.304709037624317,0.7347804066226622,-0.17725817833515123,0.3946868554768218,-0.8315511539914532,2,-1.750055143166032
1.2994824649274508,1.6420055264837086,1.1792547653422605,-0.7237026841106343,6.107454838652242,-0.42397599213719955,-0.10163457068915849,0.8348246594064431,-0.6126162110890764,3.284357737111483,-0.9992362633142354,2,-1.750055143166032
-0.011807055090200799,2.3708841098423354,-2.05503442773953,-0.6186121787025158,0.5699139521903359,-0.8183555255252322,-1.304709037624317,0.8348246594064431,1.3775919386431565,-0.07572468339393662,-0.9992362633142354,2,-1.750055143166032
-0.32034576568258966,1.6420055264837086,-0.8163704814528867,-0.7657388862738816,0.5984579773782839,-1.1000551922309698,-0.8977867914550721,0.8014765751451828,1.9995319854344802,0.32748520706671336,-0.9992362633142354,2,-1.750055143166032
-0.39748044333068655,1.702745408430261,-0.7475558177702956,-0.7447207851922579,0.6555460277541798,-1.2690749922544124,-0.9508636061727996,0.7681284908839225,1.8751439760762154,0.32748520706671336,-0.9992362633142354,3,-1.750055143166032
1.2994824649274508,-0.18019093191285945,1.7297720748029903,-0.7237026841106343,1.5689548337685146,-0.254956192113757,-0.543941360003555,0.8014765751451828,0.258099854418774,-0.00852303498382817,-0.6638660446686709,2,-1.750055143166032
0.14246230020599362,0.30572812365955876,1.110440101659669,-0.7237026841106343,0.741178103318021,-0.9310353922075273,-0.8624022483099204,0.8348246594064431,0.7556518918518329,0.12588026183638873,-1.083078817975628,2,-1.750055143166032
0.37386633315028495,2.2190344049759547,-1.5045171182787997,-0.5975940776208921,0.7982661536939197,-1.2127350589132648,-1.5877853827855306,0.9682169964515213,1.066621915247496,-0.27732962862426197,-0.6638660446686709,2,-1.750055143166032
0.5281356884464794,0.9738668250716336,0.07822014642079998,-0.7237026841106343,0.7982661536939197,-0.8746954588663798,0.48221039120584486,0.701432322361402,-0.11506417365601748,0.12588026183638873,-0.8315511539914532,2,-1.750055143166032
0.5281356884464794,0.9131269431250814,0.009405482738208633,-0.7447207851922579,0.741178103318021,-0.7620155921840847,0.4999026627784207,0.701432322361402,-0.11506417365601748,0.12588026183638873,-0.8315511539914532,2,-1.750055143166032
0.75953972139077,0.9738668250716336,0.2158494737859823,-0.5345397743760211,0.5984579773782839,-0.5366558588194946,0.1991340460446311,0.9682169964515213,0.07151784038137823,0.5962918007071472,-0.9153937086528443,2,-1.750055143166032
